OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025CBV,2024-01-13T08:27:27.157824,14.70382914,.0206996,98.9090,209.5135,265.2045,92.5496,0,U,31663,999,89148,.60807E-3,.5058E-4,0
FENGYUN 1C DEB,1999-025CBW,2024-01-20T10:28:29.213472,14.08392003,.0127231,98.7231,26.4393,317.9453,41.2004,0,U,31664,999,86249,.88189E-3,.1583E-4,0
FENGYUN 1C DEB,1999-025CBX,2024-01-19T06:13:03.203904,13.80911104,.0194331,98.4808,124.7933,279.1953,107.9763,0,U,31665,999,83605,.27225E-2,.3273E-4,0
FENGYUN 1C DEB,1999-025CBY,2024-01-19T05:57:51.413472,14.45970497,.00531,98.6388,128.9691,132.0287,228.5442,0,U,31666,999,87133,.45084E-2,.16322E-3,0
FENGYUN 1C DEB,1999-025CBZ,2024-01-15T06:47:03.590016,14.21830331,.0051637,99.1176,197.3943,281.8327,77.7061,0,U,31667,999,46075,.62196E-3,.1341E-4,0
FENGYUN 1C DEB,1999-025CCF,2024-01-18T19:51:12.789504,14.29608591,.0128748,99.3195,154.1258,244.0815,114.7049,0,U,31673,999,54967,.74147E-3,.2024E-4,0
FENGYUN 1C DEB,1999-025CCG,2024-01-20T04:58:48.650592,14.30112072,.0033587,98.9453,18.9404,180.8032,179.3100,0,U,31674,999,54639,.37442E-2,.9706E-4,0
FENGYUN 1C DEB,1999-025CCL,2024-01-20T10:09:44.241408,14.35995350,.0314949,98.8205,97.9437,302.3959,54.7110,0,U,31678,999,86842,.14864E-2,.7575E-4,0
FENGYUN 1C DEB,1999-025CCN,2024-01-17T23:15:38.440224,14.87814611,.0146528,99.8425,290.1610,341.4924,18.0988,0,U,31680,999,89749,.1642E-2,.18253E-3,0
FENGYUN 1C DEB,1999-025CCT,2024-01-16T21:12:10.690848,14.09224251,.0017223,98.8078,53.3776,38.0250,322.2132,0,U,31685,999,85287,.21107E-3,.324E-5,0
FENGYUN 1C DEB,1999-025CCU,2024-01-19T03:13:54.358752,14.53410060,.0349538,98.2363,88.4812,107.1818,256.7955,0,U,31686,999,87678,.11639E-2,.10973E-3,0
FENGYUN 1C DEB,1999-025CCW,2024-01-20T02:52:36.640128,14.01784108,.0073452,99.0650,76.0211,261.6827,97.6005,0,U,31688,999,85572,.10533E-3,.119E-5,0
FENGYUN 1C DEB,1999-025CCZ,2024-01-14T10:06:00.320256,14.15344682,.0070059,98.9101,90.3207,86.1163,274.8016,0,U,31691,999,85825,.3267E-2,.6478E-4,0
FENGYUN 1C DEB,1999-025CDA,2024-01-16T21:14:46.191840,14.04155093,.0105978,99.1535,352.7026,234.6396,124.4831,0,U,31692,999,85548,.45502E-2,.7544E-4,0
FENGYUN 1C DEB,1999-025CDD,2024-01-19T23:18:28.641312,14.53313108,.0233679,98.3237,93.7401,237.7229,120.1136,0,U,31695,999,55838,.23318E-2,.13883E-3,0
FENGYUN 1C DEB,1999-025CDE,2024-01-17T12:33:08.220384,13.88675546,.0151974,97.8186,128.7044,106.7287,255.0614,0,U,31696,999,52474,.21793E-2,.2848E-4,0
FENGYUN 1C DEB,1999-025CDG,2024-01-14T07:29:37.463424,14.15308794,.0169758,98.0160,44.5919,141.6857,219.6523,0,U,31709,999,53750,.41982E-2,.937E-4,0
FENGYUN 1C DEB,1999-025CDM,2024-01-20T01:24:03.019392,14.39046640,.004734,99.0625,212.4242,239.9980,249.9996,0,U,31714,999,85947,.67316E-2,.21086E-3,0
FENGYUN 1C DEB,1999-025CDN,2023-12-31T03:41:05.433504,14.39150732,.0222799,99.2378,116.3656,66.5842,295.8601,0,U,31715,999,51419,.61076E-3,.2471E-4,0
FENGYUN 1C DEB,1999-025CDP,2024-01-19T07:40:05.831616,13.97794798,.0138326,98.5626,315.2413,237.4043,276.1975,0,U,31716,999,84410,.19588E-2,.2965E-4,0
FENGYUN 1C DEB,1999-025CDS,2024-01-04T21:05:24.844992,13.89420198,.0194888,97.5537,243.8957,288.6375,69.3716,0,U,31719,999,83845,.42206E-2,.5969E-4,0
FENGYUN 1C DEB,1999-025CDT,2024-01-20T11:10:38.927712,14.60064177,.01218,99.1085,213.6775,89.4886,272.0266,0,U,31720,999,88228,.1111E-2,.5868E-4,0
FENGYUN 1C DEB,1999-025CDU,2024-01-19T09:23:10.296096,13.71791451,.0323451,99.6983,340.1224,174.2188,340.8978,0,U,31721,999,57872,.50496E-3,.618E-5,0
FENGYUN 1C DEB,1999-025CDV,2024-01-20T18:19:45.606720,14.88706297,.0007986,101.9542,313.9483,170.6063,220.0191,0,U,31722,999,87256,.11131E-1,.10557E-2,0
FENGYUN 1C DEB,1999-025CDX,2024-01-20T14:16:28.288704,14.28082166,.019849,97.8913,77.2066,186.5413,173.3174,0,U,31724,999,86165,.43969E-2,.1347E-3,0
FENGYUN 1C DEB,1999-025CDY,2024-01-09T17:15:25.140672,12.75524805,.0702611,99.1843,347.5684,109.5161,258.3160,0,U,31725,999,77504,.28753E-2,.1689E-4,0
FENGYUN 1C DEB,1999-025CDZ,2024-01-18T08:11:28.155840,14.07214599,.0249836,98.7721,54.1534,164.7563,261.8855,0,U,31726,999,85595,.14417E-2,.317E-4,0
FENGYUN 1C DEB,1999-025CEA,2024-01-18T04:35:33.661248,14.23200698,.0044975,98.8641,111.4088,206.9615,183.8137,0,U,31727,999,61740,.34089E-2,.775E-4,0
FENGYUN 1C DEB,1999-025CEC,2024-01-13T05:56:04.542720,14.14448352,.0073061,99.2785,180.2384,81.9704,278.9749,0,U,31729,999,53759,.4816E-2,.943E-4,0
FENGYUN 1C DEB,1999-025CEE,2024-01-20T10:22:55.356096,14.27669954,.0013659,99.3233,8.4586,306.0836,53.9077,0,U,31731,999,85905,.30558E-2,.7498E-4,0
FENGYUN 1C DEB,1999-025CEF,2024-01-19T22:12:28.411776,14.10749131,.0041858,98.6596,76.2277,61.2974,299.2395,0,U,31732,999,54556,.51243E-3,.882E-5,0
FENGYUN 1C DEB,1999-025CEG,2024-01-20T02:55:32.192832,15.29907099,.0044795,99.0782,87.5691,230.6273,129.0991,0,U,31733,999,89138,.41458E-2,.125544E-2,0
FENGYUN 1C DEB,1999-025CEJ,2024-01-20T05:07:10.327008,14.35824824,.006773,98.5751,117.3488,190.3541,169.6254,0,U,31735,999,86702,.17309E-2,.5103E-4,0
FENGYUN 1C DEB,1999-025CEK,2024-01-20T11:59:13.434720,14.13398001,.0012916,98.6862,36.4975,61.0548,299.1918,0,U,31736,999,54283,.2751E-3,.475E-5,0
FENGYUN 1C DEB,1999-025CEL,2024-01-20T14:35:02.503104,14.59646880,.0171983,98.0058,70.6138,44.5422,106.1254,0,U,31737,999,88098,.83E-3,.4813E-4,0
FENGYUN 1C DEB,1999-025CEM,2024-01-13T09:20:04.825536,13.79357729,.0326196,99.4112,76.0887,156.7863,204.8410,0,U,31738,999,83519,.28466E-2,.4317E-4,0
FENGYUN 1C DEB,1999-025CEN,2024-01-16T02:25:22.461024,14.18574060,.0127565,98.8478,70.6200,276.9068,81.7610,0,U,31739,999,85607,.20008E-3,.403E-5,0
FENGYUN 1C DEB,1999-025CEP,2024-01-20T03:11:19.381344,14.31791392,.0029083,99.8024,89.8342,249.2080,141.5164,0,U,31740,999,55127,.18432E-2,.4897E-4,0
FENGYUN 1C DEB,1999-025CEQ,2024-01-11T21:48:24.688512,14.23798017,.0194064,99.0863,265.0062,295.1743,62.9420,0,U,31741,999,86000,.18865E-2,.5193E-4,0
FENGYUN 1C DEB,1999-025CER,2024-01-18T10:58:07.105152,14.34564909,.008243,98.9665,203.7901,212.1999,147.4136,0,U,31742,999,86675,.16734E-2,.4864E-4,0
FENGYUN 1C DEB,1999-025CES,2024-01-20T12:22:55.054272,14.21365549,.0044891,99.1642,272.1093,50.8587,70.8597,0,U,31743,999,86067,.2203E-2,.4814E-4,0
FENGYUN 1C DEB,1999-025CET,2024-01-09T01:02:09.707424,13.98593581,.037795,99.3163,91.0404,201.0368,157.4886,0,U,31744,999,84796,.3226E-2,.8512E-4,0
FENGYUN 1C DEB,1999-025CEV,2024-01-20T05:23:36.290112,14.43617128,.0041277,98.5852,114.1424,173.8220,186.3487,0,U,31746,999,86932,.38797E-2,.13272E-3,0
FENGYUN 1C DEB,1999-025CEZ,2024-01-18T11:47:51.626400,14.63794470,.008551,98.7448,276.4497,134.2841,226.5416,0,U,31750,999,87751,.33614E-2,.18481E-3,0
FENGYUN 1C DEB,1999-025CFA,2024-01-18T19:29:09.869856,14.74353365,.0036751,98.8540,234.5999,303.3777,56.3914,0,U,31751,999,87260,.10128E-1,.68443E-3,0
FENGYUN 1C DEB,1999-025CFB,2024-01-18T11:11:52.334016,13.84905668,.038389,99.0211,106.8473,63.1460,300.8403,0,U,31752,999,83950,.16156E-2,.3202E-4,0
FENGYUN 1C DEB,1999-025CFC,2024-01-19T08:23:22.155072,14.17005169,.0162417,98.7181,62.1661,8.0762,53.6578,0,U,31753,999,86193,.50344E-3,.1108E-4,0
FENGYUN 1C DEB,1999-025CFD,2024-01-20T14:23:34.432512,14.33634219,.0058297,98.9884,306.3983,92.7290,268.0568,0,U,31754,999,87041,.15821E-2,.4425E-4,0
FENGYUN 1C DEB,1999-025CFE,2024-01-16T19:23:44.253312,14.06458144,.0193031,98.7571,22.8799,183.6869,304.6628,0,U,31755,999,53882,.50602E-3,.948E-5,0
FENGYUN 1C DEB,1999-025CFF,2024-01-04T22:59:15.144288,14.30379650,.0055443,99.3566,71.0619,62.8410,297.8408,0,U,31756,999,50536,.14747E-2,.3849E-4,0
FENGYUN 1C DEB,1999-025CFG,2024-01-02T07:24:19.821600,14.05878307,.0221376,98.8381,36.5178,283.8258,73.8368,0,U,31757,999,85853,.52621E-3,.1028E-4,0
FENGYUN 1C DEB,1999-025CFH,2024-01-19T01:52:59.489184,14.15260474,.0413985,98.1271,70.1298,0.4988,359.6522,0,U,31758,999,84292,.32911E-2,.14796E-3,0
FENGYUN 1C DEB,1999-025CFK,2024-01-19T13:25:53.281344,14.26199433,.0055526,99.3078,68.4904,28.5731,331.8471,0,U,31760,999,86442,.90499E-3,.2155E-4,0
FENGYUN 1C DEB,1999-025CFL,2024-01-20T03:53:14.085312,13.87677710,.0534312,98.7268,274.0667,32.1190,331.1375,0,U,31761,999,48446,.3114E-2,.11671E-3,0
FENGYUN 1C DEB,1999-025CFN,2024-01-19T12:49:28.449984,13.45670282,.0564693,98.4701,222.1836,61.0149,329.3543,0,U,31763,999,81665,.1005E-2,.1552E-4,0
FENGYUN 1C DEB,1999-025CFQ,2024-01-19T10:15:25.041024,14.23751109,.0192382,99.0811,199.7571,15.5300,15.3251,0,U,31765,999,84093,.77886E-2,.21561E-3,0
FENGYUN 1C DEB,1999-025CFR,2024-01-15T06:37:03.233568,14.04602422,.0076103,98.8075,27.1597,85.3564,275.6291,0,U,31766,999,54292,.12592E-3,.164E-5,0
FENGYUN 1C DEB,1999-025CFS,2024-01-20T00:52:14.590272,14.04254914,.004123,98.9056,60.1067,204.9611,185.3784,0,U,31767,999,85101,.45978E-3,.692E-5,0
FENGYUN 1C DEB,1999-025CFT,2024-01-18T05:08:12.153120,14.49676057,.0043264,99.0884,17.1277,306.1642,112.3021,0,U,31768,999,86850,.34493E-2,.13399E-3,0
FENGYUN 1C DEB,1999-025CFU,2024-01-19T07:19:59.505312,14.17883427,.0091305,98.4608,43.1431,331.6256,27.9965,0,U,31769,999,54240,.46414E-2,.9852E-4,0
FENGYUN 1C DEB,1999-025CFW,2024-01-19T00:40:14.933568,14.68541590,.0010893,102.7933,92.5612,28.2248,331.9528,0,U,31771,999,55308,.83828E-2,.48974E-3,0
FENGYUN 1C DEB,1999-025CFX,2024-01-19T06:50:09.428640,14.05408739,.0149319,98.4425,332.7743,290.8833,67.6405,0,U,31772,999,61119,.28677E-2,.5102E-4,0
FENGYUN 1C DEB,1999-025CFY,2024-01-15T14:06:43.126560,14.46723338,.0061462,98.9114,307.9052,145.7856,214.7318,0,U,31773,999,87040,.30326E-2,.11194E-3,0
FENGYUN 1C DEB,1999-025CGB,2024-01-15T14:01:28.296192,14.12197352,.006172,99.1273,54.9031,145.9811,5.6696,0,U,31776,999,85421,.22507E-2,.4166E-4,0
FENGYUN 1C DEB,1999-025CGE,2024-01-19T00:53:13.088256,14.37902103,.0224772,99.3612,231.6678,51.0307,311.0668,0,U,31779,999,87027,.39898E-3,.1554E-4,0
FENGYUN 1C DEB,1999-025CGF,2024-01-20T02:39:49.054752,14.62467307,.0167592,99.2785,78.1338,8.6666,351.7363,0,U,31780,999,88348,.54408E-3,.3304E-4,0
FENGYUN 1C DEB,1999-025CGG,2024-01-14T13:59:05.061408,13.95249070,.0241404,99.4750,147.5962,30.7349,330.7699,0,U,31781,999,58546,.35762E-2,.6126E-4,0
FENGYUN 1C DEB,1999-025CGH,2024-01-19T07:55:41.889216,14.32602936,.0083705,98.8183,156.4614,232.7434,156.7746,0,U,31782,999,86749,.10722E-2,.2981E-4,0
FENGYUN 1C DEB,1999-025CGJ,2024-01-20T13:29:35.191104,14.06732191,.0106386,98.6534,54.0251,208.6716,305.3222,0,U,31783,999,79481,.7255E-3,.1227E-4,0
FENGYUN 1C DEB,1999-025CGP,2024-01-20T09:16:53.361408,13.36895155,.0489812,102.5579,348.8651,159.8870,353.4952,0,U,31788,999,81322,.26336E-2,.2669E-4,0
FENGYUN 1C DEB,1999-025CGS,2024-01-17T20:22:28.199136,14.04523692,.0154878,98.3005,237.0075,333.7409,25.5967,0,U,31804,999,84893,.27729E-2,.4888E-4,0
FENGYUN 1C DEB,1999-025CGT,2024-01-15T07:57:46.612800,13.85758559,.0514012,98.3928,56.0735,313.9208,42.0586,0,U,31805,999,52643,.29698E-2,.969E-4,0
FENGYUN 1C DEB,1999-025CGV,2024-01-20T00:18:01.317600,14.44136848,.0119571,99.0680,95.3606,71.1087,290.3022,0,U,31807,999,55279,.90808E-3,.3344E-4,0
FENGYUN 1C DEB,1999-025CGW,2024-01-20T07:40:38.718912,14.20630865,.0069532,99.2189,151.7206,358.9868,1.1155,0,U,31808,999,47651,.50247E-2,.11051E-3,0
FENGYUN 1C DEB,1999-025CGY,2024-01-16T21:46:43.301568,14.38548042,.0236169,98.3215,44.8416,86.7536,276.0640,0,U,31810,999,54383,.90422E-3,.3782E-4,0
FENGYUN 1C DEB,1999-025CHB,2024-01-19T04:45:35.263584,14.44914974,.0146383,99.4755,10.9779,215.8054,143.3252,0,U,31813,999,87222,.78284E-3,.305E-4,0
FENGYUN 1C DEB,1999-025CHC,2023-12-24T21:56:56.304384,13.65236268,.0232206,99.6544,43.2540,256.0563,101.4658,0,U,31814,999,82590,.90079E-3,.833E-5,0
FENGYUN 1C DEB,1999-025CHD,2024-01-20T05:51:27.101952,14.10003844,.0058976,98.7188,19.9474,181.4512,178.6497,0,U,31815,999,85779,.45599E-4,.39E-6,0
FENGYUN 1C DEB,1999-025CHE,2024-01-20T07:16:13.864800,13.90437869,.0127063,98.9342,150.9687,245.7048,143.2061,0,U,31816,999,84057,.21361E-2,.279E-4,0
FENGYUN 1C DEB,1999-025CHF,2024-01-18T01:42:33.561792,14.48931009,.008242,98.8655,321.0901,31.7280,328.8841,0,U,31817,999,61286,.28065E-2,.1106E-3,0
FENGYUN 1C DEB,1999-025CHH,2024-01-19T23:00:52.587936,14.27639177,.0090348,98.4451,25.8751,200.1483,159.6124,0,U,31819,999,86799,.54915E-3,.1371E-4,0
FENGYUN 1C DEB,1999-025CHJ,2024-01-20T00:32:27.605472,14.65007518,.0224737,98.9222,109.2701,31.3286,330.1082,0,U,31820,999,88023,.12064E-2,.9334E-4,0
FENGYUN 1C DEB,1999-025CHM,2024-01-19T09:17:19.775616,14.46946689,.0050823,99.5393,1.1276,128.0232,232.5560,0,U,31823,999,86625,.35021E-2,.12899E-3,0
FENGYUN 1C DEB,1999-025CHP,2024-01-18T19:35:37.886208,14.18244303,.0173156,98.5902,32.3611,185.3144,174.6199,0,U,31825,999,85773,.71811E-3,.1671E-4,0
FENGYUN 1C DEB,1999-025CHQ,2024-01-19T06:25:50.282112,14.16784869,.0129389,98.5968,24.9707,28.2550,37.5536,0,U,31826,999,85983,.10975E-2,.2342E-4,0
FENGYUN 1C DEB,1999-025CHS,2024-01-15T23:31:42.311712,14.77972971,.0097218,99.2648,72.4047,216.0676,143.3946,0,U,31828,999,48534,.1218E-1,.96182E-3,0
FENGYUN 1C DEB,1999-025CHT,2024-01-16T12:26:20.232672,13.87351629,.0170893,98.8305,217.5085,261.0697,126.5260,0,U,31829,999,84489,.78762E-3,.999E-5,0
FENGYUN 1C DEB,1999-025CHU,2024-01-20T19:31:04.393056,13.78104473,.0193634,99.1423,141.3930,359.1062,152.2122,0,U,31830,999,83319,.19419E-2,.2202E-4,0
FENGYUN 1C DEB,1999-025CHV,2024-01-09T10:00:37.613664,14.04303579,.0129788,97.8719,235.3213,15.9964,344.5246,0,U,31831,999,84477,.35494E-2,.605E-4,0
FENGYUN 1C DEB,1999-025CHX,2024-01-19T09:06:05.750208,13.49982963,.0322384,98.2159,68.9495,309.4421,47.8591,0,U,31833,999,51605,.23326E-2,.2012E-4,0
FENGYUN 1C DEB,1999-025CHY,2024-01-18T23:16:04.516608,14.01532048,.0160468,98.4426,285.8022,235.9813,122.6025,0,U,31834,999,53986,.55535E-3,.899E-5,0
FENGYUN 1C DEB,1999-025CJA,2024-01-20T10:08:34.104480,14.00619349,.0129743,98.5762,14.8737,270.7520,87.8782,0,U,31836,999,51677,.35017E-2,.5565E-4,0
FENGYUN 1C DEB,1999-025CJB,2024-01-16T00:09:37.304064,14.63796831,.0128934,98.1741,84.2997,79.6980,281.8729,0,U,31837,999,88103,.13834E-2,.81E-4,0
FENGYUN 1C DEB,1999-025CJC,2024-01-19T09:40:54.159168,14.17299596,.0039391,98.7926,72.3172,287.0278,139.4510,0,U,31838,999,54741,.11366E-2,.2271E-4,0
FENGYUN 1C DEB,1999-025CJF,2023-12-30T20:02:25.055808,13.94431624,.0336599,98.4593,217.7497,149.0017,276.1019,0,U,31841,999,84042,.1727E-2,.3651E-4,0
FENGYUN 1C DEB,1999-025CJH,2024-01-15T18:59:00.326400,13.20222404,.0693049,99.2202,19.6387,257.1039,95.1845,0,U,31843,999,55448,.40653E-2,.5848E-4,0
FENGYUN 1C DEB,1999-025CJJ,2024-01-20T03:47:33.788544,14.14635486,.0110458,100.2893,255.3160,76.9978,284.3496,0,U,31844,999,85521,.11191E-2,.2227E-4,0
FENGYUN 1C DEB,1999-025CJM,2024-01-08T09:30:27.405792,14.05960226,.0094273,99.0558,73.0050,56.4517,304.5611,0,U,31847,999,47036,.16819E-2,.2824E-4,0
FENGYUN 1C DEB,1999-025CJN,2024-01-20T12:01:26.038848,14.87278819,.0099899,96.6920,36.7961,292.5164,66.5504,0,U,31848,999,88779,.27097E-2,.26812E-3,0
FENGYUN 1C DEB,1999-025CJQ,2024-01-20T09:23:12.822432,14.66727292,.0227978,98.5940,353.8016,182.6486,177.3528,0,U,31850,999,55495,.16113E-2,.13221E-3,0
FENGYUN 1C DEB,1999-025CJR,2023-12-31T22:34:43.229568,13.76712079,.0218622,98.8139,257.7717,36.2117,325.3613,0,U,31851,999,51647,.32209E-2,.3734E-4,0
FENGYUN 1C DEB,1999-025CJU,2024-01-19T21:13:22.608480,14.01528404,.0074584,98.8648,36.7532,270.6328,88.6292,0,U,31854,999,85519,.73026E-3,.1088E-4,0
FENGYUN 1C DEB,1999-025CJX,2024-01-17T12:48:37.661472,13.57353803,.0324642,96.2023,294.8101,50.7812,312.1684,0,U,31857,999,52181,.42285E-2,.424E-4,0
FENGYUN 1C DEB,1999-025CKB,2024-01-19T08:32:52.181664,13.24149912,.0515595,102.3378,72.0568,260.3785,159.1062,0,U,31861,999,57567,.42701E-2,.3664E-4,0
FENGYUN 1C DEB,1999-025CKC,2024-01-18T08:09:14.542560,14.79994440,.0154013,99.0344,342.0177,340.8511,18.6947,0,U,31877,999,88695,.15406E-2,.14218E-3,0
FENGYUN 1C DEB,1999-025CKD,2024-01-13T06:03:17.639136,14.66718068,.0119813,99.4699,171.8287,234.8869,124.1054,0,U,31878,999,87774,.26501E-2,.16395E-3,0
FENGYUN 1C DEB,1999-025CKE,2024-01-20T03:38:58.112736,14.38836396,.0220273,99.7074,156.9571,238.4835,119.4663,0,U,31879,999,53234,.10083E-2,.4054E-4,0
FENGYUN 1C DEB,1999-025CKF,2024-01-18T02:08:20.506272,13.87119688,.0132946,99.9655,125.5451,174.1161,186.1592,0,U,31880,999,53340,.17248E-2,.212E-4,0
FENGYUN 1C DEB,1999-025CKH,2023-12-25T23:43:20.889408,14.09782556,.0039157,98.9041,276.9209,90.4444,270.1213,0,U,31882,999,48511,.10439E-2,.1804E-4,0
FENGYUN 1C DEB,1999-025CKJ,2024-01-20T11:56:48.185088,14.59211577,.0142781,99.0937,223.1689,27.9015,332.9745,0,U,31883,999,87853,.63872E-3,.341E-4,0
FENGYUN 1C DEB,1999-025CKN,2024-01-20T08:04:53.468544,14.41963040,.0028397,99.5344,334.6918,242.5191,117.3107,0,U,31887,999,86573,.29407E-2,.9647E-4,0
FENGYUN 1C DEB,1999-025CKP,2024-01-20T10:54:23.157216,14.22615057,.0027479,99.1778,267.1065,41.1170,319.2071,0,U,31888,999,85754,.26238E-2,.5845E-4,0
FENGYUN 1C DEB,1999-025CKR,2024-01-20T07:11:50.026848,14.09562605,.0073644,98.7609,45.8032,43.5723,317.1232,0,U,31890,999,54395,.19491E-3,.307E-5,0
FENGYUN 1C DEB,1999-025CKS,2024-01-20T07:47:54.040992,13.64968009,.022787,99.4528,48.1650,166.3768,194.3666,0,U,31891,999,82959,.73082E-3,.663E-5,0
FENGYUN 1C DEB,1999-025CKT,2024-01-18T02:31:34.070016,14.34663829,.0217683,99.2195,127.8667,155.5672,205.6018,0,U,31892,999,54921,.16408E-2,.6015E-4,0
FENGYUN 1C DEB,1999-025CKU,2024-01-20T12:48:16.280928,14.58942841,.018698,99.0606,268.0334,279.1784,201.4302,0,U,31893,999,88294,.58177E-3,.3412E-4,0
FENGYUN 1C DEB,1999-025CKW,2024-01-03T08:48:18.654048,13.70078555,.0235307,99.1289,59.5298,296.9881,60.7415,0,U,31895,999,52162,.23819E-2,.2503E-4,0
FENGYUN 1C DEB,1999-025CKZ,2024-01-17T07:33:15.556896,14.53817734,.017909,98.7471,196.5794,201.5920,157.7656,0,U,31898,999,55554,.29176E-2,.15135E-3,0
FENGYUN 1C DEB,1999-025CLA,2024-01-20T10:27:35.664480,13.78934278,.0197233,102.0848,245.7436,5.7387,354.5952,0,U,31899,999,58006,.23735E-2,.2734E-4,0
FENGYUN 1C DEB,1999-025CLC,2024-01-17T06:14:01.002912,13.93427376,.0132112,98.5317,23.4854,317.7746,41.3300,0,U,31901,999,53719,.33895E-3,.436E-5,0
FENGYUN 1C DEB,1999-025CLD,2024-01-18T22:51:31.148640,14.21302699,.0185345,98.4512,19.0087,11.1179,18.1516,0,U,31902,999,86134,.65357E-3,.1652E-4,0
FENGYUN 1C DEB,1999-025CLE,2024-01-20T04:45:37.400256,14.51621254,.0148157,99.2270,288.0673,319.3363,39.6841,0,U,31903,999,87315,.14636E-2,.671E-4,0
FENGYUN 1C DEB,1999-025CLG,2024-01-20T01:00:35.432928,14.27304354,.0210991,99.0748,317.1705,301.6011,56.4729,0,U,31905,999,86721,.15989E-2,.4906E-4,0
FENGYUN 1C DEB,1999-025CLH,2024-01-20T09:02:37.161600,14.14146853,.0054797,98.6600,161.0723,316.4547,99.6837,0,U,31906,999,85305,.31447E-2,.6038E-4,0
FENGYUN 1C DEB,1999-025CLM,2024-01-17T10:43:10.833024,14.37975607,.0257994,97.7465,98.0696,135.6420,226.5759,0,U,31910,999,54341,.19003E-2,.8425E-4,0
FENGYUN 1C DEB,1999-025CLQ,2024-01-19T17:42:42.893280,13.79240001,.0236058,99.3047,299.7094,0.6262,359.5143,0,U,31913,999,46290,.10574E-1,.13329E-3,0
FENGYUN 1C DEB,1999-025CLR,2024-01-19T05:52:00.134400,14.53202283,.0188957,99.0386,179.1427,2.6894,357.5270,0,U,31914,999,58391,.22048E-3,.1092E-4,0
FENGYUN 1C DEB,1999-025CLS,2024-01-16T12:54:24.295680,14.12215518,.0107945,98.6892,49.4833,100.8992,260.4348,0,U,31915,999,85338,.12312E-2,.235E-4,0
FENGYUN 1C DEB,1999-025CLT,2024-01-18T20:40:55.962048,14.23955685,.0164988,99.3868,48.5456,283.2662,75.0159,0,U,31916,999,54622,.18433E-2,.4818E-4,0
FENGYUN 1C DEB,1999-025CLU,2024-01-18T20:45:44.080992,14.32613628,.0202758,98.3393,27.7554,205.5259,277.9910,0,U,31917,999,86468,.7417E-3,.2483E-4,0
FENGYUN 1C DEB,1999-025CLW,2024-01-18T00:59:48.253344,14.41740836,.0109474,99.0532,109.0755,106.1994,19.6164,0,U,31919,999,87056,.6625E-3,.2271E-4,0
FENGYUN 1C DEB,1999-025CLX,2024-01-20T04:05:39.548832,15.07101477,.0118409,98.7720,280.6245,208.4821,150.9899,0,U,31920,999,89652,.10573E-2,.18596E-3,0
FENGYUN 1C DEB,1999-025CLY,2024-01-19T03:41:45.072096,13.72065660,.0208647,99.3758,279.9874,280.4312,77.3384,0,U,31921,999,82783,.20219E-2,.2102E-4,0
FENGYUN 1C DEB,1999-025CLZ,2024-01-18T01:20:14.817120,13.82440503,.0166752,98.8150,46.3766,109.3057,308.0366,0,U,31922,999,83403,.2036E-2,.2412E-4,0
FENGYUN 1C DEB,1999-025CMA,2024-01-18T23:26:14.418528,13.51910772,.0309382,98.3878,209.1391,309.5171,47.8990,0,U,31923,999,54249,.19902E-2,.1725E-4,0
FENGYUN 1C DEB,1999-025CMB,2024-01-20T15:18:28.705536,13.60187881,.0281841,98.4191,266.7481,124.8435,237.9563,0,U,31924,999,82045,.22885E-2,.2194E-4,0
FENGYUN 1C DEB,1999-025CMD,2024-01-20T04:02:58.288416,14.18646042,.0044917,98.9784,94.8947,93.6022,267.0291,0,U,31926,999,85365,.26488E-2,.5504E-4,0
FENGYUN 1C DEB,1999-025CME,2024-01-15T13:09:21.792960,14.30935538,.0078351,98.7300,131.3320,304.2859,55.0922,0,U,31929,999,86807,.87298E-3,.2327E-4,0
FENGYUN 1C DEB,1999-025CMG,2024-01-12T12:13:53.926752,13.40686632,.0428611,97.8247,113.7433,287.6243,67.8527,0,U,31931,999,55832,.12996E-2,.1194E-4,0
FENGYUN 1C DEB,1999-025CMK,2024-01-19T20:54:53.673120,14.59828396,.0082852,98.9057,348.3843,258.2674,100.9219,0,U,31934,999,87222,.30966E-2,.15507E-3,0
FENGYUN 1C DEB,1999-025CMN,2024-01-17T17:41:11.888160,14.63358342,.0202185,99.2984,4.2347,275.5576,82.2595,0,U,31937,999,55851,.16212E-2,.11216E-3,0
FENGYUN 1C DEB,1999-025CMP,2024-01-20T18:52:48.358848,14.81399871,.0189914,98.8946,318.3541,119.6346,242.3929,0,U,31938,999,88998,.53526E-3,.5651E-4,0
FENGYUN 1C DEB,1999-025CMT,2024-01-20T14:12:18.105408,14.71297887,.005184,98.9183,252.5568,337.2702,22.6207,0,U,31942,999,84342,.25707E-1,.165922E-2,0
FENGYUN 1C DEB,1999-025CMV,2024-01-13T14:01:25.154688,14.08014184,.016021,99.1266,141.6895,159.0542,264.4780,0,U,31944,999,53057,.19205E-2,.3631E-4,0
